open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1547424000,1548028799,2.58900000,2.65750000,2.42120000,2.49390000,39923.37000000
1548028800,1548633599,2.50700000,3.17490000,2.40210000,2.67810000,1773949.47000000
1548633600,1549238399,2.66300000,3.09710000,2.04820000,2.79140000,931719.11000000
1549238400,1549843199,2.79520000,2.82170000,2.43220000,2.68990000,458659.50000000
1549843200,1550447999,2.64140000,2.88590000,2.51770000,2.57850000,314124.36000000
1550448000,1551052799,2.57570000,2.97000000,2.00000000,2.62350000,223404.00000000
1551052800,1551657599,2.62300000,2.73990000,2.53870000,2.63330000,197228.15000000
1551657600,1552262399,2.63530000,2.83480000,2.49510000,2.72340000,373263.14000000
1552262400,1552867199,2.75060000,2.82270000,2.55530000,2.71650000,456006.15000000
1552867200,1553471999,2.74870000,2.84410000,2.65040000,2.72410000,163556.61000000
1553472000,1554076799,2.71970000,2.85490000,2.61690000,2.78500000,52113.70000000
1554076800,1554681599,2.77800000,3.20360000,2.73120000,2.96380000,366816.97000000
1554681600,1555286399,2.96380000,3.13040000,2.49130000,2.76800000,419013.32000000
1555286400,1555891199,2.76800000,2.81080000,2.53760000,2.61010000,55926.57000000
1555891200,1556495999,2.61070000,2.68750000,2.01540000,2.03430000,159286.54000000
1556496000,1557100799,2.03310000,2.27010000,1.90160000,2.06000000,208081.78000000
1557100800,1557705599,2.03670000,2.58250000,2.00030000,2.34500000,144267.29000000
1557705600,1558310399,2.40150000,2.78990000,2.16040000,2.55220000,723764.52000000
1558310400,1558915199,2.55400000,3.55990000,2.31220000,2.72050000,1232808.57000000
1558915200,1559519999,2.71750000,2.87800000,2.64500000,2.68030000,173664.32000000
